COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
17,0225,05/25/2020,N,308,211,167,159,300,538,870,1185,1537,2013,2821,3128,3144,3016,2945,2572,2665,2170,1912,1593,1310,981,700,408,36653,13,3144,,
17,0225,05/25/2020,S,372,229,188,182,243,424,784,1184,1405,1639,2297,2737,3041,3183,3019,2926,2693,2402,2000,1828,1276,1074,701,522,36349,14,3183,,
90,0227,05/25/2020,N,21,7,6,13,22,35,84,151,188,252,287,297,323,320,323,328,263,240,217,169,122,81,43,30,3822,16,328,,
90,0227,05/25/2020,S,14,18,14,18,25,38,83,131,164,222,269,282,345,296,313,312,278,254,217,182,143,86,62,29,3795,13,345,,
01,0228,05/25/2020,E,36,41,22,35,59,80,154,225,372,579,815,887,950,896,895,829,737,640,501,382,297,196,159,76,9863,13,950,,
01,0228,05/25/2020,W,50,25,14,32,50,135,246,331,407,480,598,766,913,903,861,726,627,548,459,394,291,187,117,71,9231,13,913,,
09,0229,05/25/2020,E,19,16,9,10,15,29,32,63,97,114,129,120,132,139,106,132,126,117,90,66,66,43,31,17,1718,14,139,,
09,0229,05/25/2020,W,13,10,9,4,7,19,45,64,71,107,100,146,130,148,129,153,98,127,114,95,67,59,32,14,1761,16,153,,
16,0230,05/25/2020,N,16,23,19,26,27,40,69,72,92,107,155,185,203,197,170,191,186,183,133,142,115,83,46,38,2518,13,203,,
16,0230,05/25/2020,S,17,22,16,11,32,32,57,74,101,115,164,211,213,204,214,186,171,189,175,133,118,94,58,38,2645,15,214,,
26,0231,05/25/2020,N,8,13,5,4,10,12,27,50,61,58,85,97,101,100,110,114,98,102,79,81,39,33,13,13,1313,16,114,,
26,0231,05/25/2020,S,9,2,6,4,9,23,27,53,53,61,99,104,121,90,104,92,96,97,78,57,57,39,18,15,1314,13,121,,
27,0232,05/25/2020,N,7,8,8,6,5,12,14,27,31,40,61,96,86,119,109,107,92,83,90,90,56,43,22,13,1225,14,119,,
27,0232,05/25/2020,S,12,2,8,15,9,27,42,41,43,52,93,95,114,116,85,91,88,78,77,72,44,30,12,15,1261,14,116,,
71,0233,05/25/2020,N,52,27,15,18,29,83,153,228,305,458,526,618,570,595,472,484,494,395,400,315,258,161,95,56,6807,12,618,,
71,0233,05/25/2020,S,56,35,28,21,29,70,104,165,213,303,423,529,536,547,529,521,484,494,404,388,296,184,119,71,6549,14,547,,
30,0234,05/25/2020,N,10,6,4,3,4,9,15,26,48,79,90,92,116,117,124,120,106,86,64,48,54,35,17,12,1285,15,124,,
30,0234,05/25/2020,S,9,5,4,4,5,13,25,34,48,86,99,109,123,91,102,88,73,76,81,42,51,22,20,19,1229,13,123,,
72,0235,05/25/2020,N,16,15,14,13,10,39,48,62,74,81,157,152,163,147,143,119,121,116,77,57,59,31,23,15,1752,13,163,,
72,0235,05/25/2020,S,9,6,14,25,18,47,51,52,65,84,88,131,134,148,149,134,117,126,86,62,63,37,27,10,1683,15,149,,
72,0236,05/25/2020,N,10,4,6,7,12,35,94,140,200,257,307,375,291,249,212,171,167,113,103,60,30,25,17,7,2892,12,375,,
72,0236,05/25/2020,S,21,15,8,7,4,10,28,39,88,138,252,311,399,299,323,365,317,258,198,115,54,37,16,20,3322,13,399,,
33,0237,05/25/2020,N,2,2,3,2,0,3,11,14,32,55,60,71,65,60,48,57,50,34,16,10,11,9,3,1,619,12,71,,
33,0237,05/25/2020,S,1,1,0,0,0,4,13,16,7,16,18,22,24,7,25,11,14,10,9,5,8,6,2,4,223,15,25,,
37,0238,05/25/2020,E,214,163,150,118,167,143,170,268,406,565,824,1141,1247,1361,1370,1352,1354,1106,1024,793,618,498,392,278,15722,15,1370,,
37,0238,05/25/2020,W,133,128,85,84,105,134,244,307,405,511,734,837,951,1069,1013,1032,954,798,697,536,447,355,299,215,12073,14,1069,,
34,0239,05/25/2020,E,6,6,5,1,1,5,10,21,46,108,149,124,98,129,96,93,47,51,24,25,24,13,9,3,1094,11,149,,
34,0239,05/25/2020,W,1,2,1,2,1,3,16,24,28,44,60,91,82,75,57,51,35,24,16,17,9,5,8,3,655,12,91,,
76,0240,05/25/2020,E,28,16,13,43,50,103,122,152,213,267,318,319,365,342,251,287,250,257,187,147,119,101,64,52,4066,13,365,,
76,0240,05/25/2020,W,57,26,30,18,9,24,62,102,125,147,260,360,374,362,357,341,347,287,287,208,174,152,95,62,4266,13,374,,
37,0241,05/25/2020,N,4,3,4,9,5,11,36,45,51,85,92,96,107,123,126,123,101,82,76,55,50,19,14,15,1332,15,126,,
37,0241,05/25/2020,S,5,9,3,4,9,13,39,27,34,66,74,90,100,101,81,91,80,81,62,49,45,28,28,18,1137,14,101,,
37,0242,05/25/2020,N,8,7,1,2,9,13,25,33,66,79,118,139,126,127,107,119,114,80,64,45,38,37,14,11,1382,12,139,,
37,0242,05/25/2020,S,2,5,3,3,2,9,41,30,43,57,74,88,63,101,84,82,56,86,69,48,41,31,14,12,1044,14,101,,
48,0243,05/25/2020,N,15,6,3,5,13,18,53,62,98,120,146,166,161,164,152,169,143,151,123,99,84,45,28,18,2042,16,169,,
48,0243,05/25/2020,S,9,5,11,6,7,36,34,64,80,113,139,195,177,162,132,179,132,132,117,97,81,60,35,29,2032,12,195,,
54,0245,05/25/2020,N,2,2,1,2,1,4,13,20,25,35,39,45,46,69,56,49,64,66,38,26,22,19,4,3,651,14,69,,
54,0245,05/25/2020,S,4,2,0,1,3,5,13,32,22,29,32,46,50,51,43,28,35,35,25,25,9,16,10,7,523,14,51,,
11,0246,05/25/2020,E,23,19,12,9,38,76,128,166,183,236,319,367,274,309,302,282,277,300,234,192,145,108,80,38,4117,12,367,,
11,0246,05/25/2020,W,32,31,15,18,13,38,74,99,156,203,268,312,292,318,325,312,306,284,233,198,195,127,71,51,3971,15,325,,
53,0247,05/25/2020,N,7,2,4,6,4,6,28,55,58,90,92,168,103,130,103,109,99,99,75,66,31,51,37,35,1458,12,168,,
53,0247,05/25/2020,S,1,7,4,7,5,8,42,31,48,59,77,78,72,83,115,85,72,78,78,55,32,16,14,8,1075,15,115,,
53,0248,05/25/2020,E,10,12,6,7,7,20,25,53,64,116,210,212,254,243,224,207,149,134,100,66,47,37,18,20,2241,13,254,,
53,0248,05/25/2020,W,11,5,5,7,9,23,54,40,53,68,93,106,101,96,80,88,79,67,44,32,21,20,22,4,1128,12,106,,
36,0249,05/25/2020,E,120,66,60,45,76,82,157,217,271,353,446,535,575,604,657,687,622,621,598,513,403,354,262,167,8491,16,687,,
36,0249,05/25/2020,W,94,59,33,58,71,154,283,362,400,490,611,655,614,589,585,572,586,605,526,436,384,297,202,127,8793,12,655,,
57,0250,05/25/2020,N,61,44,36,43,64,126,247,352,409,478,603,733,705,734,700,669,628,639,511,440,250,170,142,103,8887,14,734,,
57,0250,05/25/2020,S,77,37,28,45,67,138,242,367,422,490,610,689,783,661,682,622,561,552,506,327,271,199,147,113,8636,13,783,,
58,0251,05/25/2020,E,3,6,3,7,9,11,19,43,47,51,78,84,75,91,77,92,94,92,59,44,42,21,13,5,1066,17,94,,
58,0251,05/25/2020,W,3,2,1,4,8,13,35,40,41,86,86,104,80,86,90,76,87,74,61,46,12,12,22,7,1076,12,104,,
59,0252,05/25/2020,N,3,2,2,3,1,8,24,22,20,39,58,62,79,75,66,57,47,57,36,34,27,18,7,5,752,13,79,,
59,0252,05/25/2020,S,10,3,5,0,1,2,12,23,21,36,37,72,71,69,48,64,64,55,58,37,21,23,13,4,749,12,72,,
86,0255,05/25/2020,E,152,91,49,63,73,115,261,327,434,506,675,780,898,880,917,837,730,674,594,472,411,345,270,184,10738,15,917,,
86,0255,05/25/2020,W,145,80,71,72,94,136,212,365,456,523,695,745,829,856,907,795,705,638,568,495,421,359,270,171,10608,15,907,,
86,0256,05/25/2020,E,100,55,35,16,32,64,96,189,273,335,473,598,609,645,596,557,517,523,400,369,285,196,146,98,7207,14,645,,
86,0256,05/25/2020,W,80,46,28,30,28,47,95,190,259,322,406,485,524,545,550,520,497,464,377,263,220,167,117,104,6364,15,550,,
87,0258,05/25/2020,N,140,89,54,59,71,99,181,244,307,441,514,542,570,624,491,691,629,544,558,491,515,341,289,222,8706,16,691,,
87,0258,05/25/2020,S,163,106,66,59,58,110,199,278,316,408,533,551,610,649,545,561,618,556,553,524,472,366,338,265,8904,14,649,,
89,0259,05/25/2020,N,6,9,2,6,6,14,36,56,76,89,114,152,163,213,266,154,133,130,97,77,48,32,26,17,1922,15,266,,
89,0259,05/25/2020,S,20,6,1,3,9,37,45,62,112,119,169,221,243,258,243,185,165,132,120,89,56,35,30,6,2366,14,258,,
94,0260,05/25/2020,N,227,169,98,88,196,343,590,744,887,1018,1230,1551,1729,1668,1607,1442,1431,1320,1155,907,720,568,441,302,20431,13,1729,,
94,0260,05/25/2020,S,282,200,148,139,224,275,483,384,462,736,1118,1437,1844,1947,2172,2029,2098,2080,1781,1392,1077,873,613,374,24168,15,2172,,
11,0262,05/25/2020,N,18,13,8,9,10,28,55,85,128,139,207,225,261,214,218,231,233,209,157,138,96,86,50,35,2853,13,261,,
11,0262,05/25/2020,S,24,10,9,15,13,38,65,104,144,186,252,320,274,288,299,263,271,203,208,146,99,71,42,23,3367,12,320,,
73,0263,05/25/2020,N,42,25,18,19,11,29,41,96,124,155,195,251,267,320,318,350,310,260,216,176,133,113,87,74,3630,16,350,,
73,0263,05/25/2020,S,29,26,12,20,32,51,105,139,187,192,245,285,290,292,273,264,237,208,174,131,126,79,80,42,3519,14,292,,
36,0264,05/25/2020,E,55,32,33,18,23,45,94,189,272,379,542,604,672,649,641,618,567,497,498,446,338,236,141,92,7681,13,672,,
36,0264,05/25/2020,W,62,32,26,30,47,76,157,234,335,489,648,738,798,594,589,569,518,505,429,308,254,178,106,63,7785,13,798,,
92,0265,05/25/2020,E,339,219,165,142,106,175,308,439,582,756,1152,1371,1424,1571,1733,1700,1630,1503,1429,1159,961,739,585,464,20652,15,1733,,
92,0265,05/25/2020,W,274,191,155,153,191,285,503,601,677,799,1061,1300,1499,1572,1750,1663,1624,1461,1406,1174,874,672,559,358,20802,15,1750,,
97,0267,05/25/2020,N,301,207,135,154,204,437,757,674,759,783,1467,1562,1660,1636,1984,1722,1557,1594,1351,1166,1000,823,647,372,22952,15,1984,,
97,0267,05/25/2020,S,338,205,125,142,117,217,436,616,689,961,1073,1447,1708,1845,1899,1822,1722,1605,1552,1454,1006,861,684,413,22937,15,1899,,
29,0269,05/25/2020,E,153,116,135,103,145,130,171,189,299,468,593,837,943,1000,1015,1026,1023,905,834,675,519,373,304,241,12197,16,1026,,
29,0269,05/25/2020,W,139,95,79,85,85,160,241,337,464,680,1010,1300,1357,1311,1075,982,971,700,668,514,387,272,226,134,13272,13,1357,,
03,0270,05/25/2020,E,8,4,0,5,7,7,10,20,29,39,56,86,87,113,98,71,80,69,47,45,25,17,18,19,960,14,113,,
03,0270,05/25/2020,W,7,3,1,3,2,9,16,33,42,62,82,141,163,160,158,176,122,165,156,103,53,53,23,12,1745,16,176,,
04,0271,05/25/2020,E,10,12,10,9,7,18,39,76,106,143,184,235,236,190,197,166,154,154,128,113,84,65,36,24,2396,13,236,,
04,0271,05/25/2020,W,16,5,7,6,8,21,69,81,68,129,149,178,149,208,156,158,152,124,97,96,68,64,37,21,2067,14,208,,
05,0272,05/25/2020,E,7,1,6,3,9,30,29,40,46,51,84,92,96,87,76,73,56,63,41,40,35,26,8,15,1014,13,96,,
05,0272,05/25/2020,W,14,4,7,4,9,14,27,39,55,50,79,87,114,108,78,89,69,90,70,44,28,21,18,15,1133,13,114,,
12,0273,05/25/2020,N,16,13,9,17,24,40,98,117,156,170,225,247,204,251,232,211,189,166,117,120,97,71,51,22,2863,14,251,,
12,0273,05/25/2020,S,20,15,16,13,21,22,61,79,107,137,194,237,272,275,278,268,202,204,176,116,114,88,48,17,2980,15,278,,
16,0274,05/25/2020,N,55,25,29,19,24,78,154,202,274,455,542,678,771,738,705,687,669,657,567,454,316,227,135,85,8546,13,771,,
16,0274,05/25/2020,S,70,32,31,31,55,114,142,224,289,382,508,586,706,698,653,640,655,640,503,411,275,213,134,84,8076,13,706,,
16,0275,05/25/2020,E,74,76,66,58,58,85,130,135,160,188,196,272,305,335,341,312,330,299,277,220,176,160,116,75,4444,15,341,,
16,0275,05/25/2020,W,74,66,92,113,87,78,123,126,166,167,248,255,281,351,328,339,298,281,274,229,205,166,113,83,4543,14,351,,
10,0276,05/25/2020,E,14,11,6,14,15,48,107,99,121,129,179,222,228,232,188,225,192,173,144,123,92,65,48,25,2700,14,232,,
10,0276,05/25/2020,W,14,12,8,6,16,40,77,121,159,144,190,224,245,194,183,206,186,205,150,113,75,64,27,15,2674,13,245,,
32,0277,05/25/2020,E,7,7,5,4,5,16,10,12,33,35,40,39,45,58,40,58,45,42,28,25,21,14,16,8,613,14,58,,
32,0277,05/25/2020,W,2,9,3,4,4,9,21,23,28,43,20,38,56,38,44,43,42,27,31,22,19,14,18,6,564,13,56,,
34,0278,05/25/2020,N,13,26,14,18,11,32,53,79,122,131,155,181,231,211,189,189,169,132,135,106,68,59,36,28,2388,13,231,,
34,0278,05/25/2020,S,42,20,13,8,13,35,58,90,113,182,255,303,303,286,258,214,225,188,193,138,90,74,42,30,3173,12,303,,
35,0279,05/25/2020,E,27,10,12,15,17,13,56,61,96,127,166,224,237,261,241,245,218,195,156,148,108,63,41,38,2775,14,261,,
35,0279,05/25/2020,W,25,8,9,11,9,37,66,68,110,133,194,213,214,221,242,211,180,180,140,121,88,62,40,23,2605,15,242,,
38,0280,05/25/2020,E,3,2,1,2,3,10,15,32,41,70,91,96,107,116,117,74,68,57,63,32,19,12,13,4,1048,15,117,,
38,0280,05/25/2020,W,6,3,2,3,4,8,11,23,35,37,58,63,76,88,82,67,65,64,35,32,36,14,10,4,826,14,88,,
50,0281,05/25/2020,N,9,5,4,7,2,13,29,49,47,35,60,51,47,65,61,53,57,57,38,45,31,21,10,4,800,14,65,,
50,0281,05/25/2020,S,5,7,1,6,6,11,19,36,27,35,26,39,52,46,52,40,52,64,35,34,30,10,15,7,655,18,64,,
48,0282,05/25/2020,E,54,25,16,32,50,90,292,264,319,481,693,762,814,809,687,636,616,532,551,326,235,123,80,46,8533,13,814,,
48,0282,05/25/2020,W,58,36,13,17,25,47,125,278,258,364,424,579,694,758,775,711,640,562,528,476,311,175,145,78,8077,15,775,,
08,0283,05/25/2020,N,64,49,32,37,46,97,133,238,327,437,547,579,686,737,725,704,612,594,535,400,311,254,145,104,8393,14,737,,
08,0283,05/25/2020,S,52,33,39,43,55,88,154,253,342,494,666,785,750,724,662,725,662,615,531,386,281,227,140,92,8799,12,785,,
70,0284,05/25/2020,N,17,12,11,9,11,32,64,88,146,201,241,266,228,242,255,205,212,199,156,128,84,43,20,17,2887,12,266,,
70,0284,05/25/2020,S,21,9,7,3,8,19,54,72,114,134,191,203,235,228,266,283,244,212,155,134,67,59,36,18,2772,16,283,,
58,0285,05/25/2020,N,9,2,2,1,4,6,13,15,20,33,35,39,31,37,50,57,39,54,50,34,25,10,13,3,582,16,57,,
58,0285,05/25/2020,S,2,1,1,0,3,16,14,25,37,38,43,37,46,38,36,40,38,33,35,31,25,32,9,6,586,13,46,,
29,0286,05/25/2020,N,28,30,18,26,58,27,49,68,97,137,154,188,219,219,271,212,220,207,161,189,135,113,76,47,2949,15,271,,
29,0286,05/25/2020,S,42,34,16,15,20,38,67,75,138,167,206,236,251,242,235,236,197,178,187,160,137,116,74,59,3126,13,251,,
89,0289,05/25/2020,E,6,3,1,1,3,20,31,35,31,32,55,63,53,61,66,54,48,69,47,34,17,14,8,4,756,18,69,,
89,0289,05/25/2020,W,2,4,2,7,7,24,29,23,19,29,39,51,63,58,74,71,73,64,49,40,34,13,19,8,802,15,74,,
08,0294,05/25/2020,N,35,13,15,12,12,31,56,80,141,194,217,277,273,289,327,321,260,233,213,183,161,111,65,41,3560,15,327,,
08,0294,05/25/2020,S,17,10,12,13,29,22,48,84,106,160,186,229,238,234,221,228,202,184,169,111,90,76,44,18,2731,13,238,,
15,0295,05/25/2020,N,169,120,111,83,99,135,230,341,487,674,822,922,1080,1107,1089,1033,1020,786,773,662,586,417,348,240,13334,14,1107,,
15,0295,05/25/2020,S,157,105,82,66,91,144,196,380,554,704,800,988,1082,1112,1072,1095,1064,896,842,629,584,461,334,260,13698,14,1112,,
59,0296,05/25/2020,N,36,31,12,26,28,49,104,183,258,392,520,699,688,720,705,635,606,601,453,359,255,176,91,56,7683,14,720,,
59,0296,05/25/2020,S,49,19,9,26,25,37,119,203,255,406,467,524,550,554,483,431,424,383,343,225,183,146,83,54,5998,14,554,,
29,0297,05/25/2020,N,8,5,7,7,9,11,32,30,55,81,104,141,120,98,121,107,108,78,78,58,39,38,14,9,1358,12,141,,
29,0297,05/25/2020,S,11,2,3,1,2,21,24,51,46,62,106,89,100,96,80,92,61,66,53,50,45,23,17,13,1114,11,106,,
86,0298,05/25/2020,N,180,109,104,104,98,217,507,617,715,791,935,1147,1245,1224,1235,1128,1014,952,798,749,502,463,375,262,15471,13,1245,,
86,0298,05/25/2020,S,219,132,85,72,66,113,219,426,561,636,853,1059,1155,1306,1318,1272,1097,1058,928,798,664,453,447,339,15276,15,1318,,
77,0299,05/25/2020,E,20,24,11,17,23,51,134,134,166,244,330,335,325,384,311,304,281,302,251,172,192,111,64,70,4256,14,384,,
77,0299,05/25/2020,W,29,15,21,19,36,50,86,119,158,125,223,324,297,338,172,208,147,188,4,7,130,121,65,64,2946,14,338,,
55,0300,05/25/2020,N,19,7,13,13,14,48,123,112,163,174,250,300,329,311,319,305,328,274,268,154,113,82,56,27,3802,13,329,,
55,0300,05/25/2020,S,30,21,15,8,21,105,78,85,144,228,272,293,298,335,312,251,270,262,214,140,126,91,56,30,3685,14,335,,
56,0301,05/25/2020,E,35,9,11,14,6,23,21,66,49,104,151,232,298,299,253,220,216,194,145,152,118,85,49,30,2780,14,299,,
56,0301,05/25/2020,W,20,10,11,5,10,20,47,40,50,68,60,92,114,113,127,119,101,92,98,69,56,48,22,22,1414,15,127,,
15,0302,05/25/2020,E,103,72,57,59,82,168,195,234,314,398,529,592,678,627,572,607,592,595,501,429,425,305,207,165,8506,13,678,,
15,0302,05/25/2020,W,129,92,64,48,68,120,175,225,286,389,430,584,650,635,644,685,648,527,462,486,417,344,241,194,8543,16,685,,
55,0304,05/25/2020,E,312,239,201,160,207,295,565,833,919,1205,1585,1900,2300,2314,2288,2278,2065,1897,1513,1151,991,754,583,406,26961,14,2314,,
55,0304,05/25/2020,W,268,179,169,132,134,204,363,599,818,1046,1205,1477,1720,1876,1908,1885,1841,1570,1322,1201,960,787,533,386,22583,15,1908,,
46,0305,05/25/2020,E,645,422,239,185,184,321,670,1088,1473,1970,2386,2223,2136,2006,2106,2267,2088,2080,1756,1169,945,747,693,471,30270,11,2386,,
46,0305,05/25/2020,W,248,181,152,150,186,355,816,1135,1494,1871,1929,1942,1914,1827,1731,1760,1603,1478,1105,945,681,490,334,258,24585,12,1942,,
86,0306,05/25/2020,E,33,24,14,11,5,26,55,91,134,188,209,188,221,276,226,201,199,178,147,152,133,99,67,46,2923,14,276,,
86,0306,05/25/2020,W,53,27,25,16,6,16,36,78,112,136,208,216,207,233,219,201,207,177,162,144,141,95,86,55,2856,14,233,,
46,0308,05/25/2020,N,77,53,36,38,36,65,150,293,392,523,658,775,871,807,743,742,709,619,549,463,315,207,129,69,9319,13,871,,
46,0308,05/25/2020,S,76,43,35,40,47,115,296,349,525,624,722,824,806,730,683,677,622,563,471,337,302,189,128,63,9267,12,824,,
16,0310,05/25/2020,N,235,156,210,146,271,505,565,635,780,913,1181,1396,1554,1661,1550,1306,1434,1297,1071,915,732,565,382,263,19723,14,1661,,
16,0310,05/25/2020,S,281,182,182,170,134,231,385,497,583,752,958,1206,1333,1568,1563,1576,1483,1487,1322,1013,902,645,486,349,19288,16,1576,,
78,0311,05/25/2020,N,68,49,35,36,71,142,285,442,647,854,991,1046,1055,1044,958,887,747,676,644,458,337,205,140,76,11893,13,1055,,
78,0311,05/25/2020,S,121,62,48,31,28,57,136,272,438,686,909,1020,1095,1051,1126,1080,982,910,731,594,441,292,217,130,12457,15,1126,,
54,0312,05/25/2020,N,13,12,4,8,13,24,41,53,63,93,147,179,206,214,189,170,195,129,131,82,73,49,33,27,2148,14,214,,
54,0312,05/25/2020,S,17,10,9,6,11,17,43,49,65,84,110,115,185,179,171,160,155,134,74,74,53,37,31,22,1811,13,185,,
51,0313,05/25/2020,N,15,8,6,4,9,9,24,49,86,147,210,199,177,180,182,160,147,133,109,69,54,44,31,18,2070,11,210,,
51,0313,05/25/2020,S,7,11,3,5,7,10,38,72,102,100,82,91,113,97,114,107,68,88,67,44,41,33,16,12,1328,15,114,,
88,0314,05/25/2020,N,69,43,29,31,33,79,132,224,274,310,374,450,472,552,535,539,479,397,355,257,222,183,131,71,6241,14,552,,
88,0314,05/25/2020,S,88,42,40,32,37,49,98,217,275,319,368,389,430,504,520,542,484,444,336,301,230,222,148,103,6218,16,542,,
46,0315,05/25/2020,N,18,14,9,14,7,14,29,55,87,105,154,150,164,131,164,105,133,112,89,65,55,44,34,19,1771,13,164,,
46,0315,05/25/2020,S,21,13,8,17,6,24,50,60,98,117,144,149,169,125,140,133,111,97,81,53,52,33,26,18,1745,13,169,,
51,0316,05/25/2020,E,7,0,3,3,2,4,18,28,41,44,64,97,98,104,97,98,80,59,57,45,37,44,16,8,1054,14,104,,
51,0316,05/25/2020,W,10,0,4,4,6,8,20,39,51,66,73,101,106,108,100,82,90,100,49,39,26,19,18,14,1133,14,108,,
36,0317,05/25/2020,N,413,362,274,274,379,597,1039,1485,1798,2292,2804,3381,3458,3374,3058,2811,2347,2106,1818,1540,1276,1043,769,609,39307,13,3458,,
36,0317,05/25/2020,S,563,456,402,355,377,449,639,827,1029,1436,1985,2646,3155,3144,3509,3640,3599,3461,2939,2480,1971,1444,1102,846,42454,16,3640,,
57,0318,05/25/2020,E,140,110,103,108,134,197,341,487,645,840,967,1027,1013,1054,1051,878,837,745,723,588,388,282,192,190,13040,14,1054,,
57,0318,05/25/2020,W,143,105,79,90,100,183,329,394,620,908,1091,1130,1058,1125,1053,955,934,820,748,543,411,279,195,138,13431,12,1130,,
16,0319,05/25/2020,N,42,24,20,24,46,70,111,121,165,224,306,373,406,368,342,309,308,273,266,199,183,106,85,69,4440,13,406,,
16,0319,05/25/2020,S,47,38,33,50,57,80,124,126,119,142,210,295,289,294,261,313,294,240,240,170,177,121,86,53,3859,16,313,,
29,0320,05/25/2020,N,263,223,205,166,178,273,447,647,1000,1215,1527,1856,2052,2264,2052,2168,1748,1483,1149,942,743,651,464,362,24078,14,2264,,
29,0320,05/25/2020,S,368,321,239,217,250,294,304,478,647,888,1289,1630,1877,2134,2378,2318,2313,1946,1703,1353,1043,838,679,474,25981,15,2378,,
10,0321,05/25/2020,E,246,160,91,89,102,144,283,302,381,530,749,915,1122,1142,1155,1137,1078,1080,987,827,800,606,467,321,14714,15,1155,,
10,0321,05/25/2020,W,224,126,99,86,81,129,242,327,429,589,757,963,1154,1147,1223,1054,1118,1036,956,819,723,538,414,310,14544,15,1223,,
70,0322,05/25/2020,N,127,94,75,70,88,160,309,434,568,743,898,1027,1062,1074,1010,990,851,651,652,527,394,372,230,153,12559,14,1074,,
70,0322,05/25/2020,S,177,111,107,90,131,163,197,287,397,558,905,1122,1279,1354,1280,1503,1486,1252,982,847,630,472,343,226,15899,16,1503,,
26,0323,05/25/2020,N,121,98,57,53,47,76,142,213,272,383,493,594,624,665,611,639,610,571,612,474,394,336,235,181,8501,14,665,,
26,0323,05/25/2020,S,145,99,77,38,37,48,92,167,237,312,470,505,591,665,630,661,681,580,562,577,447,354,237,182,8394,17,681,,
02,0324,05/25/2020,E,47,42,25,21,49,67,158,208,264,414,486,553,603,526,508,477,391,384,314,258,224,169,90,58,6336,13,603,,
02,0324,05/25/2020,W,49,26,27,14,43,62,121,208,289,367,420,471,452,412,507,441,342,351,299,234,187,120,91,84,5617,15,507,,
48,0325,05/25/2020,E,28,20,16,21,33,65,149,216,326,434,510,535,544,548,532,439,477,435,344,240,190,111,70,38,6321,14,548,,
48,0325,05/25/2020,W,41,36,15,21,19,45,111,184,297,353,467,583,592,533,511,506,480,400,334,247,210,126,83,42,6236,13,592,,
09,0327,05/25/2020,N,13,21,8,13,15,25,56,66,89,115,172,225,240,213,223,226,183,172,179,126,105,68,56,33,2642,13,240,,
09,0327,05/25/2020,S,24,20,17,33,32,47,67,86,100,179,271,359,420,442,411,304,340,330,235,155,126,92,48,43,4181,14,442,,
47,0328,05/25/2020,N,6,2,3,4,8,24,44,80,162,259,300,302,303,232,238,203,146,133,38,7,37,18,7,4,2560,13,303,,
47,0328,05/25/2020,S,3,1,3,5,14,30,51,52,62,100,125,116,101,120,102,82,66,62,58,48,31,22,16,11,1281,11,125,,
78,0329,05/25/2020,N,70,42,21,22,21,54,134,269,450,753,949,1019,970,1000,959,822,721,617,476,369,291,210,135,71,10445,12,1019,,
78,0329,05/25/2020,S,79,50,28,20,21,53,101,275,410,602,808,799,853,838,892,865,759,646,491,430,336,194,141,67,9758,15,892,,
58,0330,05/25/2020,E,6,4,4,3,11,12,24,25,30,37,43,51,46,47,53,44,54,57,35,19,18,18,9,4,654,18,57,,
58,0330,05/25/2020,W,8,7,4,2,4,5,11,14,25,33,43,56,72,57,58,58,61,39,39,37,18,18,6,5,680,13,72,,
86,0331,05/25/2020,N,1205,776,605,566,654,1063,1767,2403,2758,3124,3693,4130,4718,4448,3902,4419,4133,3693,3578,3118,2687,2260,2035,1568,63303,13,4718,,
86,0331,05/25/2020,S,1408,985,686,545,680,981,1797,2170,2472,3018,3645,4063,4427,4413,4331,4110,4108,3964,3836,3395,2847,2644,2196,1560,64281,13,4427,,
13,0333,05/25/2020,E,80,71,55,59,93,196,376,573,668,838,1034,1147,1271,1235,1188,1095,960,881,722,581,454,344,222,128,14271,13,1271,,
13,0333,05/25/2020,W,105,73,42,49,69,102,256,385,529,681,918,1093,1176,1180,1279,1192,1010,896,812,682,605,438,282,169,14023,15,1279,,
89,0334,05/25/2020,N,239,148,100,97,149,246,451,634,766,886,1169,1390,1519,1568,1598,1478,1524,1383,1082,974,783,598,490,351,19623,15,1598,,
89,0334,05/25/2020,S,246,169,138,167,238,458,735,667,769,841,1100,1422,1651,1770,2080,1930,2177,2441,1719,1389,1058,828,585,396,24974,18,2441,,
73,0335,05/25/2020,E,22,7,8,7,12,35,76,120,158,197,278,338,309,305,269,260,224,189,160,106,95,48,38,24,3285,12,338,,
73,0335,05/25/2020,W,63,34,16,11,29,46,133,194,323,442,543,660,724,674,635,521,452,371,298,242,219,173,96,50,6949,13,724,,
47,0337,05/25/2020,N,5,4,3,6,8,26,36,47,79,93,108,107,103,113,98,105,78,82,63,39,33,26,17,12,1291,14,113,,
47,0337,05/25/2020,S,10,5,7,9,15,15,36,49,57,82,80,90,100,100,103,122,99,94,62,46,38,34,28,16,1297,16,122,,
77,0343,05/25/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/25/2020,W,603,368,300,307,352,529,923,1006,1218,1798,2375,3054,3125,3204,3145,2918,2777,2829,2517,2130,1782,1342,1035,660,40297,14,3204,,
61,0344,05/25/2020,E,4,5,7,5,7,26,38,63,69,99,120,129,97,99,116,108,80,96,69,42,35,30,18,5,1367,12,129,,
